x1,x2,x3,y
-0.20896073365707418,-0.10875015447067632,1,1.4278651553112178
0.06689222241149068,-0.7310700828638788,1,1.0104446886952037
-0.5534944832847617,-0.20720934168120664,3,1.8906981461448793
0.22775647271481447,0.47026496710665266,1,1.0449385845169352
-0.905541681824958,-0.058796539640287304,2,1.494379291582171
-0.023917329715164137,-0.6980977835996336,1,1.1647682877148928
0.2707692080844794,-0.25138744009250896,3,1.2117945141228221
-0.7452787587615872,-0.2538101918438939,2,1.9590396201634603
-0.7602352616410737,-0.7756688030375977,1,2.50753592851771
-0.9994927974089989,-0.4745228084595508,1,1.0901091364997542
-0.4213684162536945,-0.04785462874191321,2,1.969258149763017
-0.502358692259331,-0.9112031236570658,1,2.3092341017307842
0.3526165466066711,0.026007780043938833,2,1.43748201364211
0.3586248755086998,-0.40946844903441276,3,1.5667906732943688
-0.006274666956628483,-0.7929674840496743,2,0.9052471105673302
-0.05590188663847301,-0.0013390005219183765,2,1.1044063105897215
0.31926114407428563,0.16566211848705653,1,2.000531856656781
-0.011340718497499236,-0.33592407667038593,2,1.0376395435296846
-0.7818517627145392,-0.17071151820630848,3,1.840792054013049
-0.7127961457877573,-0.5621676506814268,3,1.8364376658397112
-0.5146535036912774,-0.43194861711750676,1,2.6065859017449298
0.24940818134710407,-0.03417932327648393,2,1.1147465001679797
0.3328012053739764,-0.7703763322435013,2,1.852177982969875
0.10977757545637384,0.2947220309143941,2,0.8702449129495591
0.17326670399752336,0.19542889687104426,2,0.5816105310785296
-0.8582636795134669,-0.8909369166926235,2,1.5281412758083128
-0.08522604620634339,-0.9167471335679356,1,1.2579473064274596
-0.11456328665747051,-0.9200454815823642,2,0.5865794605796342
-0.5687380610098445,-0.9698276711705985,3,1.9795029807819102
0.48814999779827434,-0.8935778306581071,1,3.2724464938982747
-0.977491248372257,-0.04585684107294463,2,0.988730527102069
-0.5023891443798176,0.33563520550011444,1,2.4451707740140134
0.16642215159256435,-0.4539777251464149,1,1.3399661893245387
-0.5156421897551213,0.10938361168946009,3,2.014358931816296
-0.8831405602423239,-0.5256332638536516,3,1.225106538844452
-0.022672637937266482,-0.7861111265238967,1,1.10504071006144
-0.3709125119420899,-0.4889009603881502,2,1.6797311846840541
-0.5867684784981233,0.25353555532794536,3,1.964772289521251
-0.8190619021030661,-0.7537312956746145,1,2.25960984469735
0.41910092542556227,0.03064685148231533,2,1.6567079360849177
0.04182330556750852,-0.49554191552314647,3,0.5665542916269115
0.40074411700445906,-0.5400080296801058,2,1.6309502658699173
0.40309909984442527,-0.4311489824592822,2,1.563866923773034
-0.6081536982134592,-0.21405665412914032,2,2.082836451767317
-0.880028280805397,-0.38603430830004826,2,1.3665322239324944
0.36486047300311847,0.06311952436460139,2,1.705540339770359
-0.05191074946059382,-0.25673282510236767,3,0.3487042840667832
-0.56624767876235,0.10029282250970378,2,1.790434052240512
-0.44230426560520036,-0.5144887100734343,2,1.874621633461929
-0.26657246621027647,-0.2095475183449585,1,1.4940310525361853
-0.08184885204906805,0.14714891981211858,3,0.6694583489716691
-0.89282532873533,-0.2093203215416431,3,1.4171074728982105
-0.6498881468235939,-0.3453982544040294,1,2.484019301597823
-0.8024524454185982,0.30305539179326524,1,2.2483185368810186
0.31631309295932264,-0.07762399924417562,2,1.3652157298736296
-0.3012447687377638,0.015598328849163678,3,1.2790415076862534
0.12717188718365657,-0.03791474009180268,3,0.7300075423840883
0.06639439949784642,-0.09509130034421831,2,0.694654476068455
-0.7127963917182396,0.004465988061744308,3,1.7934783504283358
-0.1286946760681933,-0.7356495058029857,1,1.09674019325705
-0.7989529953720559,0.2633694012890524,1,2.323486432555731
-0.6208410608870752,0.4875553974017566,2,2.1324261426626916
0.09580406036161698,-0.1820067346264515,2,0.7149269014671715
-0.536084342342644,0.07867487329083594,2,2.1780052178910885
0.08634855706491384,-0.3007566230567769,2,0.8783602664522705
-0.6512950549060859,-0.44832645911440994,3,1.855923644268459
0.2611191978864995,-0.0853333760005876,2,0.7851939211094621
0.022961058490196473,-0.6280170542250274,2,1.1673778379630937
0.15351086232346556,0.012520219825055856,1,0.8858098008140898
0.30574897378372795,0.3410899079579438,3,1.3310258865797602
-0.16713142051176239,0.2018438840489396,1,1.3152014056174437
-0.6133405000798013,-0.21925234460691684,3,2.2340636596184096
-0.3017103391002241,-0.23480311860575798,2,1.6806799950219893
-0.9630796729430727,0.30909409909101393,1,1.7169190503057887
-0.3318760247141688,0.12028275799028554,3,1.3433608699785833
-0.3981832384292926,0.49499699902227406,3,1.5253369518089868
-0.9278880518566743,-0.29384461612693247,1,1.5779740900497288
-0.8552435540489158,-0.7965537796519052,3,1.526759880348891
-0.037158683459994846,0.26905517518827704,1,1.3414704936822721
-0.9176791002652998,-0.44476154122184125,3,1.0102771561567485
-0.4140216547254582,0.4614027351310439,3,1.6887954245195593
-0.5340434444508325,-0.8103041944114255,2,2.0122356565012587
-0.9853499670316119,-0.4658704303453247,3,0.6773317723895442
-0.888415636887032,-0.07727547259707335,1,1.8678058202095014
0.24055295830716716,0.10451456906134793,1,1.4137765509318678
0.10614584605593452,-0.3238976941352249,2,0.19231061147073636
-0.599119821424487,0.4805339663999568,2,2.2786059732475166
0.07401792178742556,0.3715170731057833,3,0.8603329677344987
-0.7904921226684589,-0.4325379862645406,3,1.5985163822213027
0.0938540269274386,-0.1669133841270623,3,0.5806700019612836
-0.8164691346255426,-0.7750873062623455,3,1.7518192434677329
-0.11084360649899688,-0.9765230030609302,2,0.8249129832275706
0.49655072659069915,0.16204638486361,2,2.6914138706484234
0.4104435109351694,0.001705995088525869,1,2.4399605597535285
-0.8785634094467647,-0.015448294879921554,3,1.0353938157923115
-0.10893961904668426,-0.3286038262450906,3,0.7606627428550194
-0.2858542536435291,0.07853988961038394,1,2.1997658093947017
-0.9228477601039307,0.45105618942740267,1,1.561597256434701
0.05659308411898484,-0.5552883490175733,1,0.8509847158498992
-0.24142876649519585,-0.015007540603244218,2,1.634916925258375
-0.060486754364663664,0.11108352975728386,2,1.1065755120787193
-0.7961735362365903,-0.3039698686288294,2,2.0118106815964985
-0.7103664415515976,-0.03472939966031546,3,1.8652968172345388
0.06984784481133471,-0.7684511402798022,1,1.0684820934541377
0.38968825518357825,-0.2956760393191179,1,2.0789759903425513
-0.4660220535386874,0.052482052595498596,2,2.1762285126509417
0.4759346497612259,-0.4639029689228305,1,3.0623081735133764
-0.6714155263884214,0.09087978917136358,1,2.8326203027436287
-0.7179573168676867,0.19406071995354324,1,2.049707207938147
0.09262679329167739,-0.349077730247907,1,1.0254192077729796
-0.6139126368123847,0.1850449216880466,3,1.8464087275069834
0.4314577657185191,0.2651968243443015,2,2.006711330059544
-0.9292438444885189,0.31785362357974883,3,1.1116692826477585
-0.14795752966586972,-0.8880749163287932,1,1.280784150314752
0.20361813375547871,-0.31219006102150243,2,0.5047328190107333
0.11170946130069187,-0.8616002260459675,1,1.240287065495008
0.43959684573811564,-0.42090124026610415,2,2.1622206298352626
-0.6567891336653484,0.3801520869905138,2,1.733067947114756
-0.07578572399543437,0.020148334067978724,1,1.2284669620343545
-0.8047306441822384,-0.6775019318998261,3,1.7598905938184695
-0.7817205139598309,-0.3138062143708847,1,2.4767600759653376
0.11014245336429246,-0.5342183008999799,3,0.7534728669813466
0.04314183525137749,0.1618236534702021,3,0.6920951435992944
0.1625272051572948,-0.1404755892923943,3,0.476389684644399
0.30954624595289265,-0.9298819527216977,2,0.9467533296812877
-0.7197979516455155,-0.8437964114297699,2,1.9767812238602642
0.07273312175040081,0.4721132344622109,3,0.41982495976490974
0.21710634750904523,-0.4360324064241373,2,0.7362735991740514
-0.6354595738724467,0.14546339911855377,3,1.8450910906970668
-0.2660546540321499,-0.29170885768663823,3,1.5222838022387981
-0.5202337283559867,-0.811260201063943,3,1.7166587904016322
-0.8525541310248579,-0.20990790617696753,1,1.5597212024703715
0.29044428366467834,-0.31944322297616173,3,0.9521415062701634
0.12828919212608197,-0.17174567688649928,3,0.6283325544028852
-0.983790178187698,-0.17485175909135336,2,0.7945374787813146
-0.39911458174590847,-0.9128870234527512,3,1.4023094205161502
0.2268730906224562,0.16000397590499438,1,1.4354352531447059
0.4378671556425088,-0.5651776719978061,1,2.309123829073434
-0.6322739244375063,-0.8482756452034642,2,1.5043105642578005
0.4279345024971536,-0.664319041254434,1,2.577724616344081
-0.2986941561008745,0.38190171813414,1,1.6171785425130611
-0.9257038870035076,0.17809133405943267,1,1.6437544223154132
-0.9779645011248266,-0.1210551856903282,1,0.9417447565183988
-0.8559450050187871,0.3840073479544044,2,1.2200411610401025
-0.17300050175102472,0.27778103953630273,1,1.226325866683381
0.49002693463558683,-0.6545117498974589,1,2.757983030722387
0.24599691250599287,0.42667135214835633,3,0.9767062735563188
0.44916865517634796,-0.5206776476017475,3,1.877212211742233
0.39557241794145653,-0.42636592543116053,1,2.302786111608881
0.3434285501635995,-0.5749755122551619,1,1.9580967929568591
0.21996419911185133,0.38866322231184935,1,1.217096264689435
-0.07803201108138375,0.127638589696061,3,1.1054135900167754
0.03963924112280659,0.3143433339607915,1,1.0513697357228768
0.4189279637256583,-0.6939833257780142,3,1.8885777572062847
-0.029205855919860524,-0.7596085057530394,3,0.514738984548843
-0.8709744264872674,0.22718657401485243,2,1.2497874416228336
-0.20205522387298847,-0.49823939256811545,2,1.1926203680953746
0.18648040938884108,0.022830926898243953,3,0.6262663523516514
-0.8303199286591219,-0.8020240525626678,3,1.7362528474823526
-0.883039233041247,-0.9052052738546511,2,1.4764013365534998
0.27359663209014395,-0.029339074796108755,2,1.2480394227981395
-0.8660375633529382,0.4732550643313719,1,1.7151260231678662
-0.7692714436988253,0.37887272868690675,1,2.428556041204022
-0.22486641868536172,0.06374836102798914,2,1.3229659734257322
-0.1518696643459334,-0.9461573011060027,2,0.8143304271121785
0.17887470648631038,-0.6185941242217984,2,0.35651424442473406
0.08720200716810905,0.23993652794182146,3,0.6619245941847859
-0.888292663416761,0.3428943169241269,3,1.2951697438207868
-0.15821234595300088,0.2714062853522009,1,1.7649871250479867
0.03151882866593819,-0.46776558074500235,1,1.3724981664882088
0.4838847024570221,-0.29830217365593775,3,2.588821745337241
0.19668399349138171,0.35343623091706633,2,0.6054503994193169
0.3496287947029916,-0.1939365916895634,3,1.323147580419418
-0.5078618794979529,-0.35385094252346666,1,2.360560605692481
-0.21720903003420533,-0.5058969696422546,3,1.3231937400314564
-0.9180789405122065,-0.0076484464813804665,2,1.39431925772671
0.20025137885610883,-0.17691868472083627,1,1.500562169706259
-0.1102944594928933,-0.798125463766389,1,1.3314313638180024
0.046646855048885105,-0.5002045293980351,3,0.6857417173473219
0.49636570927149587,-0.2756344630667402,2,2.5135829605741997
0.22526789361352767,-0.3936456449376942,3,0.9737882431908385
-0.6621488698942697,0.3425560760635668,3,2.17478763108649
-0.8677631958098257,-0.8471703723771414,3,1.3460419567253457
-0.49105527870085386,0.1681723136326057,2,2.148668305548456
0.014887193063047532,-0.07955300165336016,1,1.1647138359634892
-0.9410182589221552,-0.39026271010203173,2,1.1384978264232342
0.20111526031715854,-0.02317800924023916,3,0.5691424896844133
-0.1015696882693099,-0.5936589357144229,2,0.9646367544415031
0.24567667393560433,0.2721580081783897,3,0.7372954123130963
-0.4877330079286445,0.10914047956452028,3,1.6181336120608478
-0.514257181742007,0.43186499539313555,3,1.6615212167869349
-0.8230445213893318,0.23163485528013206,3,1.8010116507509215
-0.7644490795724611,-0.9167545853056214,1,2.2365813143488453
-0.5633270228329903,-0.6220580240194251,2,1.5739583265974713
-0.509544289396856,-0.011812529383340098,1,2.444865886787833
-0.3787543934772155,-0.554217938368609,2,2.022009307845314
-0.30600472550478247,-0.2958980012857282,3,1.1573959201881745
0.4144672954056606,-0.9461365486929518,1,2.3798469174879955
0.37424142750679906,-0.6752515967103337,1,1.9469028400692274
-0.8616190084612911,0.055920766586313675,3,1.5500614360873115
-0.7409042573122322,-0.4005989807215907,1,2.466973820885547
-0.17529599779870386,0.17632101258849203,2,1.1489685400182743
-0.5803665071627476,-0.1899445795448429,2,2.1318282050902773
-0.49739484869933503,0.2406463135400393,2,1.7270589291285503
0.4964059250565776,-0.9101352951125715,1,2.9924478884839574
0.4382114939245779,0.4387849621775485,3,1.912591886149103
-0.8700044071361319,-0.8659240332036502,2,1.2899175520798982
-0.007160327040719672,-0.16556278129440033,2,0.5314047015405153
0.43089680419284787,-0.9183401770554599,3,1.8652965011030689
-0.7056202933561222,0.37830897482401055,3,1.6498437394028815
-0.13298612901312012,-0.9060427777398168,1,1.322790377255591
-0.3219775974903307,-0.8133667127552893,3,1.1262030554643978
-0.7434280516398604,-0.1003887524388617,1,2.472687286273382
0.1553187663690742,0.19343740478854116,3,0.5128703748261509
0.29243415108701837,-0.5327994856530914,3,1.2350264417389376
0.29540551007803073,-0.8969425433318665,2,0.6713043721468077
-0.24716832267003586,-0.34661218781357556,3,1.225571397649864
-0.5725006730981583,-0.053349175220827216,2,1.8960891637087347
-0.4300215267247036,0.06747422947213533,1,2.421281667772224
-0.3549705757614579,0.12483909824023925,1,1.919401855322745
-0.16056043773640255,-0.4331932236738426,2,0.9835137442114009
0.01716234405544753,-0.5870937192781358,3,1.207099526905398
-0.24578409953947222,0.33958652277671,3,1.64366655812952
0.2763919450798161,-0.9090069602621923,1,1.5941172886096018
-0.12772702635549654,-0.237384135299616,3,1.1057765798410137
0.3786823781667591,0.40497334925512984,3,1.7097486015185444
0.29829014832836326,0.3565627720823011,1,1.6209911678122841
-0.6579070582459364,-0.48027818529309674,1,2.534947387368018
-0.6416198606763899,-0.7806965574961131,3,2.147119010117717
-0.1349812103111327,-0.6900148564724314,1,1.435196140896594
0.10105539399379826,-0.0059144254918770955,2,0.7745016187301069
-0.5893447442098292,-0.4603287016560245,2,2.2793910669514097
0.3858690415830717,0.4368391676806193,2,1.6609302059043403
-0.39412366896321865,-0.8641543027230509,1,2.0558958919512254
-0.45328258018861606,0.16101483992355936,3,1.909348745357802
0.22384535698447838,0.051342884451169135,1,1.1701921722153021
-0.8134131191234595,-0.7388918765901447,3,1.5701848925891637
0.4941683120508668,-0.61521709635534,1,3.0199111444139453
0.408352492793554,-0.7254995257719578,3,1.9046805789658194
0.3235976447385449,0.3491395894850049,2,1.3115509450701506
-0.2641990840687221,-0.5039887086089655,2,1.17899024570432
0.32664100316887484,0.3143365341571475,3,1.0186483338315413
-0.3288483387873817,0.014471427920955626,1,1.933080540431356
-0.7855910118011534,-0.24317990060482336,1,1.9570289885497298
0.29697007120464436,-0.9597268593536221,3,0.889279035270135
-0.12761660406535946,0.09418098221871546,3,0.8733201079745647
-0.7063549872229808,-0.47048635659126026,3,1.9210073171887647
-0.619492949308384,-0.7442087832061599,2,2.2067919527914523
-0.10847332824889472,-0.01784423732215301,2,1.2173043221281898
-0.5562737339497777,-0.7011482907941767,3,2.063248650907395
-0.733152565760234,0.30741948902693567,2,1.9223733376860879
-0.5487589737462106,-0.7567754123855441,2,2.2355845244080563
-0.866191127129915,0.4155396982722728,3,1.55412987950927
0.0009491619526088568,-0.1664977745405578,3,0.9924774108917886
0.07372839604967263,-0.6421484408116465,1,1.0195247646072483
-0.6175199749377367,-0.5419603985226784,1,2.3689394703028377
0.217019936799695,-0.2488788501249085,1,1.3721815407615883
0.36961394256240165,-0.062111779683283685,3,1.5381418452260747
0.3661579669309084,-0.13096909116856448,2,1.6969349638239408
-0.003274757124093308,0.49070525279926774,3,0.7103776881983974
-0.33120519410468174,-0.39966883170832873,3,2.050153035964242
-0.9151971909964949,-0.17781403387826278,1,1.6105638389165151
0.46867573091719755,-0.20058584844541194,3,2.5235371061902123
0.20669745225063002,-0.9144435217090954,2,0.47708739887076895
-0.6265703277926169,0.15960953766447306,2,1.884086092620864
0.1999718526698832,-0.25553921504289384,3,0.6959513574704057
-0.9134517689411301,0.28739975023538095,1,1.6588627877223903
0.47876215693871105,-0.17150546726185772,1,3.0547512313790692
-0.8155255168124289,0.4643780965482406,2,1.1414071270309956
-0.845141786662067,-0.09998997969731144,2,1.7641367652053097
0.25527595502163425,-0.9933778477647497,2,0.9850473798722842
-0.8961369673521056,-0.8984068330749599,3,1.3772298903212128
-0.5190798682202573,0.4163186740658985,1,2.7471882009785924
